4.026620763386460355e-01,-1.425785422510598803e-02,9.051111635561066571e-01,-2.241619059209730425e-01,-3.470628553536140859e-01,7.595945598571895996e-01,-1.496959590626194991e+00,-1.477686701998022434e+00,-1.031136299012584967e+00,-2.474842308954786907e-01,3.699221866640053369e-01,7.562551134818555620e-02,1.773370080678849492e+00,6.504798546858953090e-01,-2.291000435777205135e-01,-3.066910922339911583e-01,9.817506152928720531e-02,-2.863989995810651279e-01,6.646083897077507130e-01,4.741434742900400012e-01,-3.438798309577856260e-01,6.136821542905118720e-01,-5.497746687038846530e-02,-2.196038144314491625e+00,-2.486484208130799178e+00,-8.101594540754065987e-02,-1.060858586902802436e+00,1.275626535260205967e-02,4.050517433868626727e-01,1.040112747365298906e+00,1.412019707719862849e+00,1.970933013321464200e-01,2.213538624622847506e-01,6.900961680995187919e-03,4.009389049965723095e-01,6.399192005591095578e-01,6.393443839373911253e-01,-8.890994779510453805e-01,1.004703582292555852e+00,5.659193104188641188e-01,-1.743994651811817009e+00,-2.166928566393478750e+00,-1.209731501164576839e+00,-3.338441876157987598e-01,-5.182658191779333512e-01,-7.700200736794575729e-01,-2.888078385559189054e-01,-2.364390401449336376e-01,-1.191616786253849557e-02,-5.798710866088677661e-03,2.581206907023256836e-01,4.291354017146781219e-01,9.187635242091592991e-01,4.825714370259244768e-01,1.250792365338259937e-01,-1.473267013006302473e-01,-1.907077079936412289e-01,-8.675256101886543725e-01,-1.731092069223390872e+00,-4.647177344108238128e-01,9.342778199671626649e-02,3.038938570633116232e-01,2.005184806365569172e-01,9.377115815331706905e-01,-1.508676493678949571e-01,-1.282954354351608095e-01,2.989145008395008296e-01,2.239140486870531965e-02,4.250228558604915996e-01,9.295817584324758132e-01,7.078093717825126308e-02,-7.859392438346440857e-01,-1.136974730673549372e+00,-1.099708418100431073e+00,-7.029195262464165150e-01,-1.337415892779533655e+00,-5.271207434337161768e-01,-1.318439785364280858e+00,-8.044390305531592400e-01,-9.317216237085769182e-01,-5.168947681011040185e-01,-1.735878851097037712e-01,2.542000768366205893e-02,-7.131122103197776174e-02,5.596755445453421851e-02,8.791953454711347593e-01,1.026046695310948997e-01,1.259878602435964057e+00,6.783937753950164407e-01,8.963423281759173022e-01,4.241749553836302034e-01,1.596350596747483586e+00,2.331610839125506096e-01,-5.839889919132001950e-01,-4.862245996096577483e-01,-3.519955719849711118e-01,-2.414653885123142218e-01,-2.526259004243340267e-01,-5.031308540492455128e-01,2.616112088678259045e-03,-1.755138599569832092e-01,1.847831800622164178e-02,1.482790015466143585e-01,-4.345834863792964464e-01,9.878571071970203565e-01,4.631917728876004947e-01,1.337698278404058971e+00,1.214573799954798083e+00,-4.340233531275620726e-01,-6.165339016908191194e-01,-5.505774676142580204e-02,5.019282013001543641e-01,2.542194939740446968e-01,1.552324117199382070e-01,3.703297147540257628e-02,1.168265262716052105e-01,5.378994518349745624e-01,9.497921881256070342e-02,-3.309893148375848970e-02,-2.427852731115923840e-02,-3.394315436941330866e-01,2.066061726454877512e-01,4.235043556352966615e-02,2.754891845433826147e-01,-6.908022686193655559e-01,-1.030564854018462873e+00,2.202064748467467969e-01,8.123333240792959264e-01,6.113579598461872378e-01,5.553886320951008093e-01,3.222845693636497977e-01,5.051221344356423559e-01,3.728601738862704074e-01,2.764301320071937615e-02,3.623205419122640936e-01,-1.025842204396342112e-02,-6.668328006973135436e-01,-1.689380530153588689e+00,-1.069764815920674295e+00,6.191535347855101762e-02,-1.386246652064691887e+00,3.715893332039868491e-01,-9.945607839357114566e-01,-1.453441752441086532e+00,-4.791009164047410618e-01,4.109194487121875516e-01,1.304868325428224299e-02,-2.261932071610055772e-01,-2.703574507147014638e-01,9.613098221095592311e-02,1.215491512399435176e-01,2.664548170811708583e-01,-1.772075297911876457e-02,-3.990351199452320530e-01,-6.868233786150698128e-01,-1.071905360094580706e+00,-1.977136534918000066e-01,-1.177080342705134175e+00,9.122897426832273782e-01,6.873438232026521932e-01,-4.522336121970452760e-01,8.696850465563609189e-01,3.986803918832297344e-01,-7.902862206157655889e-01,-2.455893381990109370e-01,-9.520468262689564531e-02,3.975919261320751685e-01,9.535073177829282709e-02,2.753792003778188779e-01,-3.189072491311124163e-02,-3.916012816059842860e-01,-4.996537769313275090e-02,-4.575701546853247481e-01,1.122671506474732128e+00,-3.996131963811392351e-01,6.996896353793503609e-01,6.968295001729998273e-01,-5.674353633768972616e-01,6.119327833497614777e-02,-9.560597212443983084e-01,-1.012743456275303489e+00,-3.595410583975202079e-01,-4.402253472163022430e-01,-3.037756356634062072e-01,2.937168850029855394e-01,4.157319042932426933e-01,-5.768105554839780130e-02,4.437028960321662274e-01,-8.808031013941407250e-02,8.003601479265853857e-01,1.453134478743156321e-01,3.559374285859164266e-01,1.184291620521013666e+00,6.108899437430689305e-01,-7.682311998466954117e-01,1.503373856914920204e+00,-3.769639302494529054e-01,-1.094847407089003834e-02,3.986495674074879147e-01,-8.350748945478657648e-01,-3.251242014298355021e-01,3.961873625019995404e-01,3.294178314987584177e-01,1.311811046509114842e-01,-6.299442950549118958e-01,4.073234565293511467e-01,1.200805191360844182e+00,6.182750397740106596e-01,2.806834779553185055e-01,1.369392655542140291e+00,8.533713804336924558e-02,-1.275043199745333200e-01,3.756455792528982651e-01,7.275250749235311343e-01,-1.443899861156389963e-01,-4.761049570731610281e-01,-9.239401338326106439e-01,-2.612150182433475853e-01,5.807568918808890812e-01,4.094771479583843021e-01,-7.149575123069179527e-02,5.513148115662581672e-01,3.318904069205965146e-01,1.162694093571596810e+00,1.291382017453114872e-01,2.404224044221758561e-01,3.125355928581489140e-01,1.303575287507493519e-01,-2.148595404098625483e-01,5.968879843695312770e-01,-8.539279875346880155e-01,-9.483951035450737255e-01,-7.775033711321586161e-01,-2.839202117940111195e-02,-1.469558104522710740e-01,2.776152906897454142e-02,-1.043111113890246924e-02,1.897712841689092322e-01,2.083578681471606187e-01,5.145632489810437332e-02,5.798865221145349524e-01,-1.493139697874885929e-02,-1.469518271192146730e-01,-9.744590376119158237e-02,-1.545801321315325438e-01,-2.317064612852847982e-01,-1.137542619755264467e-01,-2.541674340357749640e-01,-9.688489443980415061e-02,-3.875437328316459762e-02,-1.094284963249558401e-01,-5.410182763841547837e-02,-7.354765038482123651e-02,1.905939108326000497e-02,-1.955648542279925586e-02,-1.255914209117960957e-02,1.051249462669976570e-01,2.174614379184874532e-02,-2.821893471833748779e-02,7.004998122579776665e-02,-2.170226559825170695e-02,-2.827863319767061692e-02,2.063567567452093479e-02,4.287382372506576278e-02,-8.090056037938744143e-03,9.818486397391538046e-05,-4.368805957086534242e-02,3.342854429702964841e-02,-7.184966662250449887e-02,4.006835329305298565e-02,4.383384542975123782e-02,3.285169459136203646e-02,4.004656310508201977e-02,2.299643655879423515e-02,-1.613117432959507505e-02,1.079807221700039392e-02,5.880767716784127824e-02,-7.693710233705906842e-02,-6.423347460188731130e-03,9.468734728923937360e-02,-1.830458114646008700e-03,5.218073704090154391e-03,1.140905042908817446e-01,9.527847355921490943e-03,-1.062328257526501396e-01,-4.436909858313711763e-02,-2.814984494847082644e-02,4.435349515244018520e-02,-4.622722394066013790e-02
-3.376591319468187358e-01,-6.817525154724606018e-02,7.794618805295618902e-01,2.452367178097659417e-01,-2.577081614614733507e-01,1.027031533670453266e-02,-1.142811418842347992e-01,9.449038975064473489e-02,-3.091488646725399914e-01,2.199445411501910197e-01,6.364326913262905450e-01,-5.502832647556449297e-01,-4.977822058183568599e-01,-7.751145652938271624e-01,-4.483849679821872991e-01,1.860210745417962552e-01,6.664746902205376244e-02,5.685828008483158058e-01,5.429250792462277098e-02,4.797217364693927011e-01,5.004472659354439190e-02,5.946989671598062327e-02,-1.418027616169733052e-01,1.691917819109726162e-01,1.002313563256471834e-01,-1.758700215059054994e-01,-7.789942461297845178e-01,2.718937875531070303e-02,-2.248712974690022792e-01,-4.675255634608050936e-01,-4.891863539312975573e-01,-3.893606326606299795e-01,-3.878622073634641065e-02,-1.153327192163429021e-01,7.356419409182584079e-01,5.951235109004641144e-01,8.052515410067492274e-01,7.391276232362548049e-01,4.076527701060354142e-02,4.432907967977389729e-01,2.874630916027355876e-01,-1.989262177475817905e-01,1.275977646444012223e-02,1.380870728067578324e-01,2.676979322232697078e-01,2.563324160714497424e-01,4.134965534568106338e-01,-6.185880984753461959e-02,3.286136610211359832e-01,1.674990626803876947e-01,1.127647957648904159e-01,5.305443104946914179e-01,4.888082385999262258e-01,3.896373692444243808e-01,-2.373198623649823980e-01,-8.764940632546727173e-01,-5.027145208274588217e-01,-5.108243288604429333e-01,-3.100945274058533041e-01,-3.895260431642686427e-01,1.365138164188000880e-01,-8.150530099247427218e-02,1.033236022980076885e-01,2.182250416418849426e-01,-1.066246438221318676e-01,3.362684390915698374e-01,2.015943425850895143e-01,-1.911083356509667847e-02,6.042677510542763253e-01,6.292321052297463746e-01,3.966933895883917316e-01,3.089676325126530232e-01,-6.213219825643010591e-02,-1.172658056530441115e-04,4.244028182937389926e-02,-2.034497249313992895e-01,-3.607010496818538470e-01,3.974533147464767713e-01,-1.767556048848465677e-01,-2.745907691950953966e-01,4.233009333184597489e-01,1.759204205194519477e-01,3.858184856527479001e-01,2.553077106821679543e-01,-1.389306308200861095e-01,-2.223360381792139351e-01,-2.201891086135664977e-01,-3.283796889398061247e-01,-2.174282820011162465e-01,5.642942068668669320e-01,4.497850380350151833e-01,-4.310422250367569874e-01,-8.574776138045320240e-01,-9.069803155695338459e-01,-8.154148513050067937e-01,-5.046551112274304529e-01,-4.944565576464152734e-01,-1.921420688213936745e-01,-4.698003693713941886e-01,-1.964788486463291683e-01,1.867947748141799147e-01,-8.269727670750261217e-02,-2.523267832664070065e-01,-7.196696729501479428e-01,-1.130979162452885323e-01,3.766302620967427739e-01,5.244063886015000175e-01,5.425091124214587168e-01,-1.796914406218632354e-01,4.322973210865932447e-01,-4.124376009690668421e-01,-2.922791840258666674e-01,-9.347498304177975781e-02,-5.588782482282270703e-01,-4.462609807254955263e-01,-8.057894184955149974e-02,1.847472457643354327e-01,1.106611398243219635e-01,4.931339996123729891e-02,-5.122613596138296810e-01,-4.414485028757931251e-01,7.912419202930262574e-02,7.800601333147717531e-01,6.691819344744227571e-01,5.491943560301008054e-01,-1.280319349041769417e-01,-8.560554437875792511e-01,-3.863169429579732528e-01,1.442853958739555298e-02,-5.806711455875833705e-01,-4.010344990695795531e-01,1.316657606507618261e-01,4.733415181690141527e-01,2.878282389129347418e-01,1.914727743087613065e-01,-2.709382844496293144e-02,1.460610087661256828e-01,3.989122574738244165e-01,9.342856037962873339e-01,2.897757036893514604e-01,-7.914648972662646775e-02,1.202521394278233124e-01,-2.862822063609020140e-01,4.559721909660034989e-01,-6.819144384816510085e-01,9.548423351056546660e-02,-3.851243818520813655e-02,-2.037246191883969049e-01,-1.863445483926689794e-01,1.044129932184243159e-01,-2.002343954850323293e-01,2.814815063826815456e-01,-4.175415318982769047e-02,6.544545441001671515e-02,7.443468359000113832e-01,3.241883583021639148e-01,1.379249359441367673e-01,2.639898632614724461e-01,8.874985528520608069e-01,2.088840648732130656e-01,8.510952821540233026e-01,1.421032341028284629e-01,3.455636330253192279e-01,3.582139111385410080e-01,-3.112842329319338019e-01,-3.968680446981522891e-01,-1.805566041320487980e-01,1.716297996373910839e-01,1.780651376870418523e-01,5.138107732011854695e-02,8.289187069183946710e-02,4.123035955196647784e-01,2.828547879382248623e-02,5.706651983830663966e-01,4.031373710830852830e-01,-5.902936197756945003e-01,-7.219241725404553778e-01,-6.911412801836276376e-01,6.213549592382036080e-01,3.331520535631324886e-01,-1.902073583241464458e-02,-2.427805029755561173e-01,-9.744337611287093304e-02,-4.314316301464395376e-01,1.860265641934538416e-01,-1.438029324341539017e-01,6.307186876727201297e-02,3.766770706577003691e-02,-1.289286420217509999e-01,3.942532847426996612e-01,1.913037426388602968e-01,2.933612499365890747e-01,4.838720784838851374e-01,-2.010566956303952713e-01,2.482347533253833061e-01,-6.245285280223491359e-02,1.276018092444780594e-01,-6.336456487178345753e-01,8.348660386978569437e-02,-4.109915606567912660e-01,-2.541243568111084886e-02,1.977042102948040614e-01,-1.501511466678872864e-01,-4.536511210048455728e-02,1.517425575415685679e-01,4.469437472387483568e-01,3.940275553392934560e-01,6.814524843548050992e-01,1.268916650401985258e-01,1.388700075388753508e-01,2.480132101695002866e-01,2.832631020325073190e-01,-3.916169766585085310e-01,1.995626683004332325e-01,-5.366472025534237966e-01,-2.054374509846741415e-01,-1.825428157555904207e-01,-5.056214693974826480e-01,-1.384715711768249036e-01,-4.310301206118629519e-02,-1.708375395285954834e-01,-5.046273831098369023e-01,-5.501578711428787294e-01,-3.413368844962518245e-01,2.162495118428152674e-01,-9.028897191742843442e-02,3.999719005801684601e-01,3.523887632586792384e-01,-5.802835692809885960e-03,-3.852516651496447619e-01,-3.323174877476593458e-01,6.835523405099702687e-02,2.031434681976434370e-02,-1.952070780864410549e-01,-1.792888738462141418e-01,6.979300742172618588e-02,6.754900727315081566e-02,5.647079838898448612e-02,-7.065794111514530629e-01,-8.130586988837371631e-01,-9.361258378211533282e-01,-3.596433468707284087e-01,-2.799911776848669764e-01,-8.431372859917420082e-02,-3.811409698957551970e-03,-2.486263919927492461e-01,6.265598844061963379e-02,2.971465895093778828e-02,2.189969608128522760e-01,2.429734575338694247e-01,2.459299591932208040e-01,-2.751539388576012407e-02,2.371586300818513959e-01,-6.457975819854790134e-02,3.855030889495638345e-03,1.001250392844309639e-01,-3.854034964388108539e-03,-3.704734326497940988e-02,-5.830410430206989236e-02,3.697785064837495056e-02,3.770179718806506569e-02,1.359793824151272479e-01,1.154056209645061143e-01,2.118436287431811615e-01,4.305662676214122020e-01,3.099771453057315607e-01,3.010020338323719513e-01,4.244376795476537678e-01,2.768069889144322837e-01,1.522715339575975990e-01,-8.067662944455740448e-02,-6.568948705291066670e-02,2.217665293726630779e-02,-3.396832086532880490e-02,2.946824132234451832e-02,-1.256811999733005170e-01,-5.341583912153772401e-02,-8.043441512075961974e-02,6.504916279403662183e-02,2.509713786101219063e-02,4.177354422231038117e-02,7.273958198687487109e-02,1.046573662130106386e-01,8.910696656496986182e-03,-4.049682503610053941e-02,-3.543845373866418708e-02,-3.691103520495184892e-02,8.745424728211252663e-02,-1.680002595948753446e-04
-6.738443278992515273e-01,-5.787418772705712477e-01,-1.943554633272967624e+00,-2.413666871855992824e+00,-6.990262136403744275e-01,-3.939488452578701061e-01,-8.095190049197092952e-01,-7.359439755363206270e-01,-7.651657274798369102e-01,-1.205053138102863824e-01,7.476476985454988573e-03,5.261823662003421997e-01,-3.622020736005229780e-01,1.147707679696759603e-01,9.585743980189112556e-02,4.087740078053459652e-02,8.854349215450384170e-03,-5.200084169567972259e-01,-8.366590745600455126e-01,-1.267440180547768858e+00,-1.734561760809075093e+00,-1.433174056918234296e+00,-2.744637060818215790e-01,4.940847355533529647e-03,-2.789639581345585984e-01,-2.244374356629499911e-01,1.053992478941818023e+00,6.518850567562094467e-01,-1.119578975611600601e-02,-5.906321955080338082e-01,-9.470121507111028958e-02,-4.543795888083372314e-01,-2.821797038748808384e-01,-1.851730937940813393e-01,-1.431376200861534720e+00,-1.458087832029043796e+00,1.316981439232891016e-01,5.972101469912645122e-01,1.650735572899969528e-01,-4.815135203955233645e-01,-4.083997532432975808e-01,-1.163394027615574228e-01,4.123839244362866308e-01,2.850883101985356993e-01,-5.135573562231739997e-01,3.177366048953608746e-01,5.868130437016542272e-02,-6.705453898121245260e-01,-3.736472907418293965e-01,-4.662609935677261563e-01,-8.804540133505792121e-02,-7.833597548045995174e-01,1.491747036593033537e-01,-2.062621971885712086e-02,1.073957101642892820e+00,6.001252030178920727e-01,5.988582232191372867e-01,1.970079761915321526e-01,-5.217652815939539668e-01,-1.279552234375056941e+00,-9.209381802721663401e-01,-1.136019542225111811e+00,-1.097330332291597266e+00,-1.086044416604958984e+00,-1.599972668423253364e+00,-5.035324278147125243e-01,2.639999307549189059e-02,-6.464295185785972654e-03,7.385529716772789577e-01,3.154164083617820857e-01,-2.172391405636693584e-01,9.540840267702412891e-01,4.941736539308935194e-01,1.495725417691062376e+00,4.086565979569101170e-01,3.996311278724539728e-01,-5.287410340542934017e-01,-1.505870796802288636e+00,2.944582801861336807e-02,-1.155769005972159480e+00,-4.953261966289304596e-01,-1.159758051462856265e+00,-3.486929533874493781e-01,1.726568436330685186e-01,5.083712646727231443e-03,1.025164145205109234e+00,1.318149555374785287e+00,-6.709930980495714126e-01,-6.468230020753720222e-01,2.610874885206171392e-01,1.204092608380556095e+00,3.360955829834000319e-01,2.837680230743891419e-01,1.132220526480349987e+00,3.284181635465755478e-01,7.471299939252074029e-01,3.030121589884582356e-01,6.148074406235402856e-02,3.844321554789870143e-01,1.895309223559959455e-01,1.511052465859566429e-01,1.819487311579366384e-01,1.918820528059652197e+00,3.599583907058570564e-01,-5.772260522520438197e-01,-3.089470735819892511e-01,-1.146235604207262782e+00,-5.070450699168601583e-01,1.471498943443550145e+00,-1.074770747448340114e+00,2.487638237407108766e-01,-4.935844868573766031e-01,-4.958847630302559012e-02,3.718854432908952901e-01,2.147495763482652753e-01,-1.848634388602140854e-01,4.774844021310444830e-01,8.052641867869247960e-02,-2.247488632734150338e-01,9.368788210601305400e-01,1.480990174716273700e+00,2.530726297120080431e-02,-1.108134641099385975e+00,-7.497189929095837702e-01,-1.258238766828715383e+00,3.059480207293232001e-01,-3.685380447363023060e-01,7.515094018684367327e-01,3.506232404717462559e-01,9.193391654902809407e-01,9.742705658532322399e-01,1.513873374767773283e+00,3.043453391542604303e-01,1.237838551472535853e+00,3.130840290719806296e-01,-2.635519936631686155e-02,9.619844514854848372e-01,9.326373158347297521e-01,2.088561357329703050e+00,9.826708535669054223e-01,1.005746235576997272e+00,3.056933624603843658e-01,2.721726299896156179e-02,2.560099881020483914e-01,1.290880596929211199e+00,7.814379110155322827e-01,1.261296694431486509e+00,1.054344769782930569e-01,1.211901444432709418e+00,3.895913479947116231e-01,1.234568652746748985e+00,3.010899498136560548e-01,-2.326384740776760163e-02,1.054546598830940152e+00,5.342597016280675737e-01,1.052296592503183303e+00,3.062649439874922108e-01,3.742432002008151959e-01,1.811038820783905878e+00,2.049643768659209775e-01,-4.701190611434058475e-02,1.883648789893799247e-01,1.251760281911198092e-01,5.757998538975040992e-01,9.304465811198150971e-02,5.549023479445973628e-01,1.376804220015239999e-01,2.404521490145375417e-01,2.517675511648753139e-01,-4.251805031546587038e-02,-3.635314625852478221e-01,5.955348035029947029e-01,9.434336773244538232e-01,9.351573241306267159e-02,-1.704397898446907977e-01,-1.866039034658410756e-01,-5.918643920178197071e-01,-8.782017771812931084e-01,-9.460109464430087600e-01,2.342451558833310021e-01,1.222683121241555787e-01,7.043203287937143120e-01,1.306063653691073578e-01,1.657474577309081543e-01,6.857443030221915814e-02,-2.530237288851615654e-02,7.042145248353996745e-02,-5.245575512658391393e-01,-7.873085022706619585e-01,1.765218697152090011e-01,-4.420378040042677870e-01,-3.280050133310069560e-01,-3.738066592535772004e-01,2.714993525340894109e-01,4.049357123691479377e-01,-9.440988692806604465e-01,-8.288155982629553664e-01,-1.937130905898056255e-01,-8.084126113710822514e-02,-1.300005441968575814e-01,-1.754636452629613763e-01,6.022530325455626755e-03,3.923782974949766578e-01,-3.219756137484034580e-02,-8.419624906742464443e-01,-8.893478207036782379e-01,-7.520238917125091627e-01,-1.963642563916705441e-01,5.918455580077505544e-03,-1.801652645816536613e-01,-7.717694616691546106e-01,-7.949277653022337464e-01,-6.333910380917927574e-01,-1.050005665560944101e-01,-3.973475483430207178e-01,2.137555716023595009e-01,-1.858224871734265871e-01,-8.545491043329545011e-01,1.302207336802672089e-01,3.939161763936346178e-02,-1.644969063989408786e-01,-7.538450117249175138e-03,-6.367128337465688404e-02,-4.757950622518958839e-01,-1.597019431915662313e+00,-1.115698364430811829e+00,-1.086711518794534204e+00,3.261220942884925783e-02,-6.510116965045008586e-01,-4.868330805054836841e-01,3.684346430390182947e-01,9.621923103188809723e-01,5.745133231486966308e-01,3.088086363468842688e-01,4.505202732380710340e-01,-1.358366600559260950e-01,-1.611373112813044850e-01,-1.760632134143074456e-01,-2.301837324266060303e-01,-3.690237339408983241e-01,-7.263688581612766093e-01,-1.030354012536593533e+00,-9.837422169991250076e-01,-2.448609785919355353e-01,1.841029333252094946e-01,2.455728935996240869e-01,2.540279855384936503e-01,5.941546296391750914e-01,7.362794454784878928e-01,3.354181988496505729e-01,3.719742154181392424e-01,1.739884226015333824e-01,1.151535192385857165e-01,-7.728417417209988705e-02,2.259077258916794562e-02,-3.348940002313095798e-02,-3.154733862738249434e-02,-4.243632647685595394e-02,-1.880054985060333360e-03,-5.088144577424380532e-02,1.152722830505101687e-01,3.504884716825941715e-01,6.139264168097479102e-01,8.013574249413727424e-01,7.138844077909158869e-01,4.114578787779666902e-01,5.225098111508831300e-01,3.236045889870984849e-01,1.177021051309557753e-01,1.906594801232636693e-01,-6.093795364634359973e-02,-1.057913557920393995e-02,4.430761044314385916e-02,-1.117110092417095413e-01,2.483213138162435399e-02,1.341357674398042654e-01,1.490796064255688058e-02,-4.068591266321801986e-02,-7.960513034224737938e-02,4.285507442204640471e-02,1.710400900202901642e-01,1.834343828911440960e-02,-2.654758979909132427e-02,-4.643325265213098241e-02,2.747404262405533926e-02,-7.275382188562040664e-02,-3.032473949183470130e-02,1.219989474585025414e-02,-6.417448887789545253e-02
